,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
918,5557,Staying Alive,"This sequel to Saturday Night Fever is shockingly embarrassing and unnecessary, trading the original's dramatic depth for a series of uninspired dance sequences.",0%,25,39%,17939,"This sequel to Saturday Night Fever is set six years after Tony Manero (John Travolta) blew the competition away during a local disco contest. Now he is an aspiring Broadway dancer who finally gets a part in a show. Once there, he discovers that the glamour is but a facade for hours of hard work, and that it has a detrimental effect upon his social life. Sylvester Stallone penned the script and directed while his brother Frank Stallone wrote the soundtrack.",PG (adult situations/language),"Drama, Musical & Performing Arts, Romance",Sylvester Stallone,Paramount Home Video,93 minutes,"John Travolta, Cynthia Rhodes, Finola Hughes"
919,5558,To The Devil A Daughter,N/A,40%,10,38%,2198,"In this suspense-thriller, a young girl falls victim to a high priest of a satanic cult and her distressed father calls on an occult novelist to save her from being sacrificed. The fathers dirty little secret is that he turned her over to the priest in the first place.",R,"Art House & International, Cult Movies, Horror, Mystery & Suspense",Peter Sykes,Hammer Films,92 minutes,"Christopher Lee, Richard Widmark, Honor Blackman"
920,5559,Urban Cowboy,N/A,67%,18,81%,32759,"""You a real cowboy?"" John Travolta traded disco for a mechanical bull in this adaptation by James Bridges and Aaron Latham of Lathams article on Western nightlife. Texas country boy Bud (Travolta) moves to Houston to work on an oil rig with his Uncle Bob (Barry Corbin), and he swiftly becomes indoctrinated in the nighttime rituals of drinking, dancing, and showing off cowboy duds at Gilleys, the enormous local honkytonk. There he meets and marries the sassy Sissy (Debra Winger), but the honeymoon quickly ends when Sissy starts spending too much time learning the men-only skill of mechanical bull-riding from ex-con Wes (Scott Glenn); Bud throws her out and hooks up with slumming Pam (Madolyn Smith). Under the paternal tutelage of Uncle Bob, Bud then learns not only how to master the bull but also what it takes to be a real man rather than just an ersatz cowboy. With a story, cast, and setting that were essentially Saturday Night Fever country-style, Urban Cowboy was poised to be a summer 1980 hit. Although its box office did not live up to Fevers legacy, Urban Cowboy did spawn a soundtrack album of country-and-western hits and helped spur a Western fashion vogue; people from all regions began sporting cowboy boots, and mechanical bulls started replacing passé disco floors. The first of Travoltas many comebacks, Urban Cowboy provided the star with a more ""manly"" image after his Moment by Moment (1978) fiasco, but it was neophyte co-star Winger who got even better notices. With its Western milieu and retro view of relationships, Urban Cowboy stands as a sign of the nascent Reagan era, as 70s icon Travolta learned bull-riding himself and replaced his white polyester with a black Stetson. ~ Lucia Bozzola, Rovi",PG,"Drama, Western",James Bridges,Paramount Pictures,135 minutes,"John Travolta, Debra Winger, Scott Glenn"
921,5560,Terror Train,N/A,33%,12,38%,5435,"During a New Years party aboard a moving train, a college fraternity begins losing members and collecting corpses. It would seem that after being the victim of a cruel hazing prank by the aforementioned frat, a mentally fragile student arrives in costume to take his revenge upon the lot. Features a loud performance by Jamie Lee Curtis, and David Copperfield appears as a magician, of all things.",R,"Art House & International, Horror, Mystery & Suspense","Roger Spottiswoode, Harold Greenberg, Anne Henderson",20th Century Fox Film Corporation,97 minutes,"Ben Johnson, Jamie Lee Curtis, David Copperfield"
922,5561,Times Square,N/A,50%,10,74%,1596,Two runaway teens face life on the streets in New York City with a devil-may-care attitude and a punk-rock image.,R,"Action & Adventure, Art House & International, Drama, Kids & Family",Allan Moyle,Associated Film Distribution,111 minutes,"Tim Curry, Trini Alvarado, Robin Johnson"
923,5562,Tom Horn,N/A,83%,6,69%,2914,"Based on a true story, Steve McQueen (the films executive producer) stars as bounty hunter Tom Horn in Wyoming who winds down his long career of heroism as civilization moves westward at the turn of the 19th century. As he loses touch with reality, he indulges in a string of killings. Soon after witnessing his ultra-violent behavior, his cattle baron employers decide to frame him for the murder of an adolescent boy.",R,"Action & Adventure, Drama, Western, Romance",William Wiard,WARNER BROTHERS PICTURES,98 minutes,"Steve McQueen, Linda Evans, Richard Farnsworth"
924,5564,Up the Academy,N/A,0%,5,42%,823,"A teen comedy that does not quite rise to the level of that age group, this uninspired story features Ron Liebman as the Major, a sadistic instructor at a military school. Ralph Macchio (before his 1984 hit, Karate Kid) and other teens of every stripe suffer through the indignities heaped on them by the Major and do their best with the sexual, ethnic, and racial stereotypes that the script gives them to handle. Robert Downey directs, Tom Patchett and Jay Tarses wrote the screenplay. ~ Eleanor Mannikka, Rovi",R,Comedy,Robert Downey Sr.,WARNER BROTHERS PICTURES,87 minutes,"Wendell Brown, Tom Citera, Tom Paston"
925,5566,Wholly Moses!,N/A,14%,7,40%,370,"A broadly farcical comedy that attempts to ape the wickedly funny, Bible-spoofing humor of the previous years Monty Pythons Life of Brian (1979), this all-star rib-tickler top-lines Dudley Moore as Herschel, a historical also-ran whose life so closely parallels that of Moses that Herschel begins believing that he, not the other guy, is Gods chosen prophet, setting out to free his people from slavery even though his services are not required. Herschels travels are always a step or two behind Moses and bring him into the company of various period personnel, including Egypts Pharoah (Richard Pryor), the Devil (John Ritter), an angel (Paul Sand), and the beautiful Zerelda (Laraine Newman). He also discovers that his slave, Hyssop (James Coco), is actually his biological father. Herschel eventually becomes the subject of the lost ""Book of Herschel,"" recounted in a scroll discovered by a modern-day couple (also played by Moore and Newman) vacationing in the Holy Land. Wholly Moses (1980) co-stars several other recognizable actors in supporting roles, including John Houseman, Madeline Kahn, and Jack Gilford.",PG,Comedy,Gary Weis,Sony Pictures Entertainment,104 minutes,"Dudley Moore, Laraine Newman, James Coco"
926,5568,Xanadu,"Not even spandex and over-the-top musical numbers can save Xanadu from questionable acting, unimpressive effects, and a story unencumbered by logic.",25%,40,58%,19669,"In this film, the mysterious Kira (Olivia Newton-John) appears to assist and inspire a young artist, Sonny Malone (Michael Beck). When she helps him meet up with the rich Danny McGuire (Gene Kelly), the two join up together to create an artistic and business success, an unique club called ""Xanadu.""",PG,"Musical & Performing Arts, Science Fiction & Fantasy",Robert Greenwald,MCA Universal Home Video,96 minutes,"Olivia Newton-John, Gene Kelly, Michael Beck"
927,5570,Absence Of Malice,N/A,80%,25,63%,4581,"In this legal drama from director Sydney Pollack, Sally Field stars as Megan, an ambitious newpaper reporter who, based on information from FBI investigator Rosen, played by Bob Balaban, writes a scathing article that implicates Gallagher, a reclusive business-owner played by Paul Newman, in the recent disappearance of a labor leader. When Gallagher confronts Megan and sets her straight, the two team together to prove his innocence and have a few romantic interludes along the way. Wilford Brimley and Melinda Dillon also star. ~ Matthew Tobey, Rovi","PG (adult situations/language, violence)","Drama, Mystery & Suspense, Romance",Sydney Pollack,Sony Pictures Home Entertainment,116 minutes,"Sally Field, Paul Newman, Bob Balaban"
928,5575,Blow Out,"With a story inspired by Antonioni's Blow Up and a style informed by the high-gloss suspense of Hitchcock, DePalma's Blow Out is raw, politically informed, and littered with film references.",85%,47,82%,11683,"Brian De Palmas homage to Michelangelo Antonionis classic art movie Blow-Up (1966) blends suspense and political paranoia when a Philadelphia soundman inadvertently records a murder. Former police technician Jack Terri (John Travolta) makes his living doing sound for slasher flicks. While recording new outdoor effects one night, Jack witnesses a couples car careen off a bridge into a river, but he can save only the female occupant, Sally (Nancy Allen). Jack begins to suspect something when he learns that her dead companion was a Presidential hopeful. Re-playing his tape over and over, Jack thinks that he hears a gun shot before the crash-causing tire blow-out. When sleazy photographer Manny Karp (Dennis Franz) comes forward with photos of the accident, Jack discovers the real reason that the naïve Sally was in the car -- and also a way to prove his auditory suspicions through motion pictures. Even with all his surveillance talent, however, Jack cannot see (or hear) how dangerous the big picture really is until its too late. Taking a break from horror films, De Palma turned his interests in technology and voyeurism toward more politically loaded subject matter at the dawn of the Reagan era; the films red, white and blue mise-en-scène, ""Liberty Day"" celebration climax, and conspiracy surrounding political ""dirty tricks"" suggest that American politics are still rotten, seven years after Watergate. Although Blow Out earned some favorable notice, particularly for Travoltas first ""adult"" performance, De Palmas downbeat film did not go over well with 1981 summer audiences. Rather than blockbuster escapism, Blow Out instead harks back to 1970s political thrillers like The Parallax View (1974), using cinematic fireworks to tell an unsettling story about one mans struggle against unstoppable corruption. ~ Lucia Bozzola, Rovi",R,Mystery & Suspense,Brian DePalma,Filmways Pictures,107 minutes,"John Travolta, Nancy Allen, John Lithgow"
