,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
462,17966,Beautiful Boy,N/A,70%,67,56%,7694,"Bill (Michael Sheen) and Kate (Maria Bello) hopelessly try to find some hint of an explanation after finding out that their only son committed a mass shooting at his university before taking his own life. They struggle numbly through the funeral, the media onslaught, and the awkward pity from relatives and friends. Their already strained marriage is tested as they realize all they have left with each other is their shared grief and confusion-and the unfortunate legacy of their son. This life-altering event forces Bill and Kate to face their feelings of guilt, rage, blame, self-discovery -and ultimately hope- so that they can finally see each other and their chance for happiness again with clear eyes. -- (c) Anchor Bay",R (for some language and a scene of sexuality),Drama,Shawn Ku,Anchor Bay Films,100 minutes,"Maria Bello, Michael Sheen, Alan Tudyk"
463,17968,Tyrannosaur,"Tyrannosaur is a brutal, frank, and ultimately rewarding story of violent men seeking far-off redemption.",82%,84,85%,7591,"Joseph (Peter Mullan) is an unemployed widower with a drinking problem, a man crippled by his own volatile temperament and furious anger. Hannah (Olivia Colman) is a Christian worker at a charity shop, a respectable woman who seems wholesome and happy. When circumstance brings the pair together, Hannah appears as Josephs guardian angel, tempering his fury and offering him warmth, kindness and acceptance. As their relationship develops, Hannahs own secrets are revealed - her husband (Eddie Marsan) is violent and abusive - and Joseph emerges as her unlikely savior. With striking performances and a deeply felt story, actor-turned-writer/director Paddy Considines film is a stunning debut about the emergence of grace and redemption from the least likely of places. -- (C) Strand Releasing",NR,"Art House & International, Drama",Paddy Considine,Strand Releasing,91 minutes,"Peter Mullan, Eddie Marsan, Olivia Colman"
464,17972,Martha Marcy May Marlene,"Led by a mesmerizing debut performance from Elizabeth Olsen, Martha Marcy May Marlene is a distinctive, haunting psychological drama.",89%,205,71%,19354,"Martha Marcy May Marlene is a powerful psychological thriller starring Elizabeth Olsen as Martha, a young woman rapidly unraveling amidst her attempt to reclaim a normal life after fleeing from a cult and its charismatic leader (John Hawkes). Seeking help from her estranged older sister Lucy (Sarah Paulson) and brother-in-law (Hugh Dancy), Martha is unable and unwilling to reveal the truth about her disappearance. When her memories trigger a chilling paranoia that her former cult could still be pursuing her, the line between Marthas reality and delusion begins to blur. -- (C) Fox Searchlight","R (for disturbing violent and sexual content, nudity and language)","Drama, Mystery & Suspense",Sean Durkin,Fox Searchlight,102 minutes,"Elizabeth Olsen, Sarah Paulson, John Hawkes"
465,17973,We Need to Talk About Kevin,"We Need to Talk About Kevin is a masterful blend of drama and horror, with fantastic performances across the board (Tilda Swinton especially, delivering one of her very best).",75%,205,78%,35223,"A suspenseful and gripping psychological thriller, Lynne Ramsays We Need to Talk About Kevin explores the factious relationship between a mother and her son. Tilda Swinton, in a bracing, tour-de-force performance, plays the mother, Eva, as she contends for 15 years with the increasing malevolence of her first-born child, Kevin (Ezra Miller). Based on the best-selling novel of the same name, We Need to Talk About Kevin explores nature vs. nurture on a whole new level as Evas own culpability is measured against Kevins innate evilness. -- (C) Oscilloscope","R (for disturbing violence and behavior, some sexuality and language)","Drama, Mystery & Suspense",Lynne Ramsay,Oscilloscope Pictures,112 minutes,"Tilda Swinton, John C. Reilly, Ezra Miller"
466,17974,Tabloid,"It's far from his most thought-provoking work, but Tabloid finds Errol Morris as smart, spirited, and engaging as ever.",92%,118,72%,11285,"Thirty years before the antics of Lindsay Lohan and Britney Spears were regular gossip fodder, Miss Wyoming Joyce McKinney made her mark as a tabloid staple ne plus ultra. Morris follows the salacious adventures of this beauty queen with an IQ of 168 whose single-minded devotion to the man of her dreams leads her across the globe, into jail, and onto the front page. Joyces labyrinthine crusade for love takes her through a surreal world of kidnapping, manacled Mormons, risqué photography, magic underwear, and celestial sex-until her dream is finally realized in a cloning laboratory in Seoul, South Korea. By turns funny, strange, and disturbing, Tabloid is a vivid portrayal of a phenomenally driven woman whose romantic obsessions and delusions catapult her over the edge into scandal sheet notoriety and an unimaginable life. -- (C) IFC Films",R (for sexual content and nudity),"Documentary, Special Interest",Errol Morris,IFC Films,87 minutes,"Joyce McKinney, Jackson Shaw, Peter Tory"
467,17979,The Three Musketeers,"It plays admirably fast and loose with Alexandre Dumas' classic tale, but in every other respect, The Three Musketeers offers nothing to recommend -- or to set it apart from the many other film adaptations.",26%,95,39%,44693,"The hot-headed young DArtagnan (Logan Lerman) joins forces with three rogue Musketeers (Matthew MacFadyen, Luke Evans and Ray Stevenson) in this reboot of Alexandre Dumas story. They must stop the evil Richlieu (Christoph Waltz) and face off with Buckingham (Orlando Bloom) and the treacherous Milady (Milla Jovovich). The action adventure is given a state of the art update in 3-D. -- (C) Summit",PG-13 (for sequences of adventure action violence),"Action & Adventure, Romance",Paul W.S. Anderson,Summit Entertainment,110 minutes,"Logan Lerman, Orlando Bloom, Milla Jovovich"
468,17980,In Time,"In Time's intriguing premise and appealing cast are easily overpowered by the blunt, heavy-handed storytelling.",37%,171,51%,69387,"When Will Salas is falsely accused of murder, he must figure out a way to bring down a system where time is money - literally - enabling the wealthy to live forever while the poor, like Will, have to beg, borrow, and steal enough minutes to make it through another day. -- (C) 20th Century Fox","PG-13 (for violence, some sexuality and partial nudity, and brief strong language)","Mystery & Suspense, Science Fiction & Fantasy",Andrew Niccol,20th Century Fox,109 minutes,"Justin Timberlake, Amanda Seyfried, Cillian Murphy"
469,17981,Oranges And Sunshine,"Grounded in a heartwrenching fact-based story, steered by Loach's sensitive direction, and led by a powerful performance from Watson, Oranges and Sunshine sidesteps its pacing problems and occasionally clichéd screenplay.",69%,71,70%,3525,"Oranges and Sunshine tells the story of Margaret Humphreys (Emily Watson), a social worker from Nottingham, who uncovered one of the most significant social scandals of recent times; the mass deportation of children from the United Kingdom to Australia. Single-handedly and against overwhelming odds, Margaret reunited thousands of families and drew worldwide attention to an extraordinary miscarriage of justice. Children as young as four had been told that their parents were dead and sent to childrens homes on the other side of the world, where many were subjected to appalling abuse. These forgotten children were promised Oranges and Sunshine but they got hard labour and life in institutions. -- (C) Icon",R,"Art House & International, Drama",Jim Loach,Independent Pictures,105 minutes,"Emily Watson, Aisling Loftus, Stuart Wolfenden"
470,17983,Brighton Rock,N/A,95%,19,85%,2292,"Pinky, the psychotic, razor-toting gang leader, romances and marries a teenage waitress in order to keep her silent about one of his nefarious crimes.",NR,"Drama, Mystery & Suspense",John Boulting,Rialto Pictures,92 minutes,"Richard Attenborough, Hermione Baddeley, William Hartnell"
471,17984,The League of Gentlemen,N/A,86%,7,84%,942,"An engrossing suspenser with dashes of comedy, League of Gentlemen is about a daring group of highly trained army men, turned bank robbers. When Hyde (Jack Hawkins) is drummed out of the army after years of devoted service, he decides to get back at society in general. One by one, he finds seven other army officers who are now broke and who walk on the shady side of the law. All eight men go into hiding as they plan the robbery with the care and attention of a behind-the-lines reconnaissance mission. As they undertake tasks like raiding a military depot for explosives and similar stunts, suspense and incidental humor increase, leading up to bank day when the really big show has to be pulled off without a hitch.",NR,"Action & Adventure, Classics, Comedy, Drama",Basil Dearden,Criterion Collection,115 minutes,"Jack Hawkins, Nigel Patrick, Roger Livesey"
