,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
190,9677,Double Dragon,Double Dragon's clever use of special effects cannot mask the film's overly simplistic storyline and cheesy dialogue.,13%,15,26%,29944,"This sci-fi action film, aimed at a younger audience, is based upon a popular video game. It is set in a futuristic Los Angeles after the ""big one."" Most of the city, including Hollywood is underwater. The city is now called ""New Angeles."" Jimmy and Billy Lee are teenaged brothers. Their mentor carries one half of a magical dragon amulet. The evil Koga Shuko carries the other half, which he stole. If the dragon were put together the owner would have tremendous powers. Koga is after the boys and the charm. With his evil gang and he chases them through city until the climactic showdown.",PG-13,"Action & Adventure, Science Fiction & Fantasy",James Yukich,MCA Universal Home Video,96 minutes,"Robert Patrick, Mark Dacascos, Scott Wolf"
191,9678,MAC and Me,"Mac and Me is duly infamous: not only is it a pale imitation of E.T., it's also a thinly-veiled feature length commercial for McDonalds and Coca-Cola.",0%,25,38%,13052,"A wheelchair-bound boy helps to reunite an earthbound alien with its extraterrestrial family in this shameless rip-off of Steven Spielbergs E.T.. Separated from his parents shortly after arriving on planet Earth, a Mysterious Alien Creature (MAC) quickly strikes up a friendship with lonely Eric Cruise (former Easter Seals spokesman Jade Calegory). New to town and in need of a pal after losing his father, Eric discovers just how amazing the universe can be when mischievous MAC takes him on the adventure of a lifetime.",PG (violence),"Comedy, Kids & Family, Science Fiction & Fantasy",Stewart Raffill,MGM Home Entertainment,94 minutes,"Jade Calegory, Christine Ebersole, Tina Caspary"
192,9688,Easy,N/A,59%,17,48%,1996,"Jamie Harris is a neurotic, bright 25 year-old with a career naming peculiar consumer products. Though she gives them their identities, shes rather confused about her own. After dating a string of jerks, shes bewildered about whom to trust or how to find true intimacy. When two seemingly honorable men orbit around her, Jamie must confront what she is most afraid of.","R (for some strong sexual content, language and brief drug use)","Comedy, Drama, Romance",Jane Weinstock,Magic Lamp Releasing,98 minutes,"Marguerite Moreau, Naveen Andrews, Emily Deschanel"
193,9689,El Cid,N/A,92%,12,78%,5472,This film version of Pierre Corneilles El Cid focuses on the life of 11th-century Spanish hero Rodrigo Diaz de Bivar. The triumphs of his military life are not matched by his private affairs; he is betrayed by his bride and is made a political pawn by the avaricious Spanish landowners.,NR,"Action & Adventure, Classics, Drama, Romance",Anthony Mann,Miramax,184 minutes,"Charlton Heston, Sophia Loren, Geneviève Page"
194,9690,Going All the Way,"Its themes may feel overly familiar, but Going All the Way is set apart from other period coming-of-age films by the strength of its performances.",68%,22,24%,1383,"This 1950s drama follows the homecoming of Korean War veterans Gunner and Sonny. The introverted Sonny now finds his life to be very dull. With the self-confident Gunners help, Sonny gets involved with a gorgeous woman. When the relationship turns intimate, a single event leads to a terrible crisis.",R (adult situations),"Art House & International, Comedy, Drama",Mark Pellington,Gramercy Pictures,110 minutes,"Jeremy Davies, Ben Affleck, Amy Locane"
195,9692,The Bunker,N/A,80%,5,34%,3077,"Rob Green makes his feature debut with this moody horror flick about war, paranoia, and unspeakable evil. As the Allies close in around the Nazis, pounding them with relentless air strikes, a band of Germans takes refuge from the onslaught in a concrete bunker deep in the Black Forest. Long-forgotten tunnels extend from the bunker, further into the wilderness. Shell-shocked and exhausted, the survivors argue about provisions and strategies during a lull in fighting. As they slip into sleep, the horrors, murders, and plagues that rocked Europe for centuries seep into their souls. When the next wave of attacks threatens to blow them to smithereens, the war-weary group ventures deeper and deeper into the tunnels as they combat fear and insanity. Jason Flemyng, Charley Boorman, and Andrew Lee Potts star in this film which was screened at the 2001 Toronto Film Festival. ~ Jonathan Crow, Rovi",R,"Drama, Horror, Mystery & Suspense",Rob Green,MTI Home Video,88 minutes,"Jason Flemyng, Charley Boorman, Jack Davenport"
196,9694,Reap the Wild Wind,N/A,78%,9,55%,1632,"Cecil B. DeMilles Technicolor historical spectacle Reap the Wild Wind was to have starred Gary Cooper, but Coopers prior commitment to Goldwyns Pride of the Yankees compelled DeMille to recast the leading role with John Wayne. The film, set in the mid-19th century, centers around Key West, Florida, where piracy reigns unchecked and steam engines are beginning to replace tall ships. Jack Stuart (Wayne) is a sea captain who crashes his vessel on the shoals of Key West. Loxi Claiborne (Paulette Goddard), the hoydenish manager of a salvage firm, arrives on the scene, but discovers that her rival in the salvage business, King Cutler (Raymond Massey) has reached Wayne first and lashed him to the mast, and is proceeding to ransack the ship with the aid of his partner-in-crime, younger brother Dan Cutler (Robert Preston). The Cutlers have built up quite a reputation for reaching wrecks ahead of competitors - to such a degree that some suspect them of making under-the-table deals with dishonest captains. While the men continue to ransack the ship, Loxi nurses Jack back to health, and the two fall in love; meanwhile, Jack worries openly that hell lose the privilege of piloting his companys newest steamship. To ensure that this doesnt happen, Loxi offers to travel to Charleston, South Carolina and convince investigators that pirates were responsible for what happened to Jack. Subsequently, the company attorney, Stephen Tolliver (Ray Milland) must go to Florida with Jacks commission papers, and investigate the circumstances of the incident prior to givng the papers to the captain. In the process, Jack and Stephen become intense rivals for Loxis affections. ~ Hal Erickson, Rovi",NR,"Action & Adventure, Classics, Drama",Cecil B. DeMille,MCA Universal Home Video,123 minutes,"Ray Milland, Paulette Goddard, John Wayne"
197,9702,Assisted Living,"An unconventional, heartfelt blend of fact and fiction.",76%,46,81%,687,"A janitor in a nursing home spends his days getting high and enjoying the surrealism of resident life. When he develops an unlikely friendship with an elderly woman whose mind is faltering, his compassion drives him to knowingly jeopardize his job.",R,"Art House & International, Comedy, Drama",Elliot Greenebaum,Economic Projections,77 minutes,"Michael Bonsignore, Maggie Riley, Maggie Wise Riley"
198,9704,Hitch,"Despite Hitch's predictability, Will Smith and Kevin James win praise for their solid, warmhearted performances.",68%,184,62%,32624083,"A dating doctor claims that with his services he can match anyone with their soulmate in just three dates. When a jaded tabloid journalist sets out to expose him as a scam artist, the two find themselves falling in love.",PG-13 (for language and some strong sexual references),"Comedy, Romance","Andrew Tennant, Andy Tennant",Sony Pictures,120 minutes,"Will Smith, Eva Mendes, Kevin James"
199,9705,Pooh's Heffalump Movie,A charming and delightful walk through the Hundred Acres Woods for young viewers.,80%,89,69%,13019,"Something mysterious is happening in the Hundred Acre Wood. There are strange rumblings in the night, and the ground shakes and quakes. Pooh, Piglet, Tigger and Roo are told by Rabbit that it can only be one thing: Heffalumps. Whether or not Heffalumps are friends or foes remains to be seen.",G,"Animation, Kids & Family",Frank Nissen,Buena Vista,67 minutes,"Jim Cummings, Nikita Hopkins, Ken Sansom"
200,9706,Inside Deep Throat,"A documentary on the film that brought smut mainstream, Inside Deep Throat is gaining praise as an entertaining look at a pop culture milestone. However, some critics say the film could have gone a little deeper into the people involved.",82%,122,67%,6583,"An examination of the unanticipated lasting cultural impact generated by ""Deep Throat"", a sexually explicit film first shown in a midtown Manhattan adult theater in June 1972 that quickly became the flashpoint for an unprecedented social and political firestorm.",NC17 (for explicit sexual content),"Documentary, Television","Fenton Bailey, Randy Barbato",Universal Pictures,90 minutes,"Dennis Hopper, Harry Reems, John Waters"
