,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
378,8915,Jack's Back,N/A,60%,5,41%,1703,"The ""Jack"" whos ""back"" in this contemporary chiller is none other than Jack the Ripper. The scene is Los Angeles: the time is August of 1988, exactly 100 years after the Rippers original reign of terror in Whitechapel. When several LA prostitutes turn up murdered and disemboweled, young physician James Spader is accused of emulating Spring Heeld Jack. Before the film is half over, Spader is killed, and so far as the police are concerned, the case is closed. But then, Spaders twin brother appears on the scene, determined to track down the genuine culprit (if it doesnt turn out to be him, that is!). Handled with restraint, Jacks Back covers much of the same ground as the classic Robert Bloch tale Yours Truly, Jack the Ripper,"" though its crucial plot twist is a tad more clever (if a bit silly out of context).","R (adult situations/language, violence)","Action & Adventure, Horror, Mystery & Suspense",Rowdy Herrington,Screen Media,97 minutes,"James Spader, Cynthia Gibb, Rex Ryon"
379,8916,Killer Klowns from Outer Space,"Killer Klowns from Outer Space's title promises darkly goofy fun -- and more often than not, the movie delivers.",77%,22,60%,43185,"This low-budget cult classic horror spoof has one of the great movie titles of all time. Mike (Grant Cramer) and his sweetheart, Debbie (Suzanne Snyder), are smooching on lovers lane when they see what appears to be a meteorite crashing over the horizon. They loosen their liplock long enough to investigate and find a curious circus tent. There they discover malevolent clowns who stop their victims with popcorn-shooting guns and acid-drenched pies in order to feast on human blood. The unfortunates are then entombed into inescapable cotton-candy cocoons. Officer Dave Hanson (John Allen Nelson) is called to investigate with help from Officer Mooney (John Vernon). For those viewers who already think clowns are a little creepy to begin with, this one will push them over the edge.","PG-13 (adult situations/language, violence)","Comedy, Horror, Science Fiction & Fantasy",Stephen Chiodo,MGM,90 minutes,"Grant Cramer, Suzanne Snyder, John Allen Nelson"
380,8919,Pascali's Island,N/A,67%,12,60%,273,"The year is 1908; after centuries of unchecked power, the Ottoman empire is rapidly crumbling. As a result, Turkeys secret agents--those that havent already been eliminated by downsizing or death--operate in a vacuum, their superiors knowing little and caring less about their activities. One such spy is Ben Kingsley, a minor bureaucrat of no ambition. When ordered to help disreputable English citizens Charles Dance and Helen Mirren in the theft of a precious Greek artifact, Kingsley goes along without question. He is even prepared to follow orders and double-cross Dance the moment the robbery is pulled off. But as the film progresses, Kingsley becomes less and less of a by-the-book government functionary and more and more of an enigma--to Dance, to Mirren, to his country, to himself. More than your usual ""caper"" film, Pascalis Island has more layers than an artichoke.","PG-13 (adult situations/language, nudity, violence)","Drama, Mystery & Suspense",James Dearden,Live Home Video,106 minutes,"Ben Kingsley, Charles Dance, Helen Mirren"
381,8920,Prison,N/A,40%,5,33%,824,"In this horror outing, prison inmates are terrified when the corpse of a recently killed prisoner rises up and begins hunting the guards who wrongly engineered his death.","R (adult situations/language, violence)","Drama, Horror",Renny Harlin,New World Video,102 minutes,"Lane Smith, Viggo Mortensen, Chelsea Field"
382,8922,Tales from the Gimli Hospital,N/A,71%,7,72%,1533,"Set in the Gimli Hospital, the Lonely Einar (Kyle McCulloch) and Gunnar (Michael Gottli) are smallpox patients at the beginning of the twentieth century who share a room. After becoming more acquainted, they divulge personal information to one another, getting more strange with each tale. Apparent rivalry follows in director Guy Maddins feature Tales from the Gimli Hospital.",NR (adult situations/language),"Drama, Horror, Mystery & Suspense, Science Fiction & Fantasy",Guy Maddin,Kino on Video,68 minutes,"Michael Gottli, Angela Heck, Kyle McCulloch"
383,8928,Monsieur Hire,N/A,100%,13,86%,1452,"Monsieur Hire (Michel Blanc) is an ageing, truculent loner who indulges in peeping-tomism. Hire worships a beautiful neighbor (Sandrine Bonnaire) from afar. He is vaguely aware that the girl is involved in a recent murder, but this is only a minor setback--after all, Hire himself has been suspected in a homicide case. ""Who will do what to whom and when?"" is the main question in this adaptation of the novel Les Fiançailles de Monsieur Hire by Georges Simenon, that was previously filmed in 1946 as Panique.",PG-13,"Art House & International, Drama, Mystery & Suspense",Patrice Leconte,France 3 Cinéma,85 minutes,"Michel Blanc, Sandrine Bonnaire, Luc Thuillier"
384,8929,Moon 44,N/A,0%,5,31%,701,"In the 21st century, an intergalactic mining corporation sends a group of prisoners to help defend a remote outpost from takeover by another, more ruthless company. This science fiction thriller, which centers on the battle for ownership that follows, was filmed in Germany.","R (adult situations/language, violence)","Action & Adventure, Art House & International, Mystery & Suspense, Science Fiction & Fantasy",Roland Emmerich,Live Home Video,102 minutes,"Michael Paré, Lisa Eichhorn, Malcolm McDowell"
385,8931,Speaking Parts,N/A,100%,6,70%,434,"""In my films, youre always encouraged to remember that youre watching a collection of designed images."" Thus spake Canadian filmmaker Atom Egoyan in describing his calculatedly non-realistic style. In keeping with his earlier works, Egoyans Speaking Parts, though grounded in reality, could never be confused with the facts of life. Arsinee Khanjian plays a near-somnambulistic maid who carries a torch for aspiring actor Michael McManus. She obsesses on McManus by renting tapes of the films in which hes appeared as a non-speaking extra. As McManus ignores Khanjian while wooing would-be filmmaker Gabrielle Rose (he wants to star in a film based on Roses life-saving organ donation), Khanjian develops a sort of rapport with video store manager Tony Nardi, who also harbors dreams of becoming a filmmaker. The most curious (and, to some, maddening) aspect of Speaking Parts is that all the characters physically resemble one another. What this has to do with Egoyans ""message""--if any--is unclear, but it sure works towards the directors goal of assuring that the viewers are constantly aware that theyre watching a movie and not Real Life. ~ Hal Erickson, Rovi",NR (adult situations),"Art House & International, Drama",Atom Egoyan,Zeitgeist Films,92 minutes,"Michael McManus, Arsinée Khanjian, Gabrielle Rose"
386,8936,Cry-Baby,"John Waters' musical ode to the teen rebel genre is infectious and gleefully camp, providing star Johnny Depp with the perfect vehicle in which to lampoon his pin-up image.",72%,54,77%,211401,"Eisenhower is President. Rock n Roll is king. And Wade ""Cry-Baby"" Walker is the baddest hood in his high school. Johnny Depp heads up a supercool cast as the irresistible bad boy whose amazing ability to shed one single tear drives all the girls wild - especially Allison Vernon Williams (Amy Locane), a rich, beautiful ""square"" who finds herself uncontrollably drawn to the dreamy juvenile delinquent and his forbidden world of rockabilly music, fast cars and faster women. Its the hysterical high-throttle world of 1954 in director John Waters outrageous musical comedy.","PG-13 (adult situations/language, violence)","Comedy, Musical & Performing Arts",John Waters,Universal Pictures,85 minutes,"Johnny Depp, Amy Locane, Susan Tyrrell"
387,8939,Frankenhooker,N/A,62%,13,57%,5909,"In this horror comedy, the gruesome death of his girlfriend Elizabeth (Patty Mullen) in a lawn mower accident inspires hobby scientist Jeff Franken (James Lorinz) to re-assemble her using Elizabeths head and a variety of body parts he has ""harvested"" from a group of attractive New York City prostitutes. A convenient thunderstorm gets the experiment underway as ""Frankenhooker"" is set to roam the streets of New York.",R,"Comedy, Cult Movies, Horror",Frank Henenlotter,Shapiro Glickenhaus,90 minutes,"James Lorinz, Patty Mullen, Charlotte J. Helmkamp"
388,8941,Ghost Dad,"A startlingly misconceived effort from director Sidney Poitier and star Bill Cosby, Ghost Dad is a listless, glacially-paced comedy that's alternately schmaltzy and incomprehensible.",6%,31,32%,36552,"When widowed businessman Elliot Hopper (Bill Cosby) goes hurtling off of a bridge in a taxi cab, he comes back as a ghost in order to see to it that his children will be provided for. Elliot and his kids struggle to outwit his business partners, fool his neighbors, and find a way to bring him back to life before his time runs out.",PG,"Comedy, Drama",Sidney Poitier,MCA Universal Home Video,84 minutes,"Bill Cosby, Kimberly Russell, Denise Nicholas"
389,8942,Hard to Kill,N/A,33%,12,47%,44899,"Steven Seagal stars as L.A. detective Mason Storm who is left comatose for seven years after being shot by underlings of a corrupt politician (Bill Sadler). When Storm finally reawakens, he is desperate for revenge.","R (adult situations/language, violence)","Action & Adventure, Drama, Mystery & Suspense",Bruce Malmuth,Warner Home Video,96 minutes,"Steven Seagal, Kelly LeBrock, William Sadler"
390,8943,Havana,N/A,28%,25,57%,3703,"In the time just preceding Castros takeover of Cuba, an American gambler in Havana gets involved with a revolutionarys wife. Overlong but otherwise well produced!","R (adult situations/language, nudity, violence)","Drama, Romance",Sydney Pollack,MCA Universal Home Video,144 minutes,"Robert Redford, Lena Olin, Raul Julia"
