,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
44,19354,Possession,"It's perhaps a bit tame and uninspiring, considering its subject matter, but Possession manages enough romance and period intrigue to satisfy most fans of its source material.",64%,157,58%,8215,"Roland Michell is an upstart American scholar in London on a fellowship to study the great Randolph Henry Ash. Ash is best known for the rapturous poems he dedicated to his wife, and is currently the subject of a major exhibition. Maud Bailey is a brilliant, by-the-book academic, researching the life and work of the lesser-known Victorian poet Christabel LaMotte. As the history books tell it, La Motte met Ash briefly at a dinner, and they never encountered each other again. When Maud and Roland discover a cache of love letters that appear to link the two poets as secret lovers, they follow the trail of clues across England to the Continent. As the growing mystery leads them from dusty bookshelves to exotic hideaways and beyond, their adventure, in a very modern way, begins to mirror the romantic journey of Ash and LaMotte, over a century earlier.",PG-13 (for sexuality and some thematic elements),"Drama, Romance",Neil LaBute,USA Films,102 minutes,"Gwyneth Paltrow, Aaron Eckhart, Jeremy Northam"
45,19355,6 Bullets,nothing,nothing,nothing,nothing,nothing,"Veteran mercenary Samson Gaul (Jean-Claude Van Damme) knows that in the heat of battle, every bullet counts. He retired from combat when his actions resulted in the deaths of helpless victims, but now hes the last hope for a desperate father. Mixed Martial Artist, Andrew Fayden (Joe Flanigan, Stargate: Atlantis) knows how to fight, but alone hes unprepared to navigate the corrupt streets of a foreign city to find his kidnapped daughter. Together, these warriors will stop at nothing to tear apart a vile network of criminals that prey upon the innocent.","R (for violence, disturbing images, language and sexual content)","Action & Adventure, Mystery & Suspense",Ernie Barbarash,Sony Pictures Home Entertainment,115 minutes,"Jean-Claude Van Damme, Joe Flanigan, Anna-Louise Plowman"
46,19356,The Dinosaur Project,nothing,29%,14,20%,537,Dinosaur Project is a team of explorers searching for a mythical creature. When their helicopter is brought down by a flock of enormous birds they discover strange creatures which civilization has thought extinct for millions of years!,PG-13,"Action & Adventure, Science Fiction & Fantasy",Sid Bennett,Uncork'd Entertainment,83 minutes,"Richard Dillane, Peter R. Brooke, Natasha Loring"
47,19357,Little White Lies,nothing,42%,71,64%,4873,"French box-office sensation Little White Lies is a sparkling comedic drama from Guillaume Canet, the writer-director of the worldwide smash hit Tell No One. Bringing together the top names from Frances current generation of actors, including Jean Dujardin, Marion Cotillard and Francois Cluzet, Canet weaves a joyous and heartfelt film out of the dilemmas of eight thirty- and forty-something close friends. With its nostalgic soundtrack of classic hit songs from Creedence Clearwater Revival, Janis Joplin, Nina Simone and others, Little White Lies is a contemporary spin on The Big Chill, a generational statement on youthful frivolity giving way to middle-aged pleasures and sorrows, with a finely observant eye on modern day relationships. -- (C) Official Site",NR,"Art House & International, Comedy, Drama",Guillaume Canet,MPI Media,154 minutes,"François Cluzet, Marion Cotillard, Benoît Magimel"
48,19358,The Manzanar Fishing Club,nothing,50%,6,83%,50,"The WWII internment of Japanese-Americans from a unique perspective: through the eyes of those who defied the armed guards, barbed wire and searchlights to fish for trout in the surrounding waters of the Eastern Sierra. While larger battles were being fought in the courts, the Manzanar fishermen were exercising their rights on the ground. This is the untold story of those who refused to knuckle under and risked all to go fishing just like other ordinary Americans.",NR,"Action & Adventure, Documentary, Special Interest",Cory Shiozaki,Talk Story Media,74 minutes,"Bonnie Perkinson, Philip Friedman, Scott Sutton"
49,19359,Apparition,nothing,nothing,nothing,nothing,nothing,"When his beautiful fiancée, Lori (Katrina Law), is killed in a car accident, Doug (Jody Quigley) retreats in solitude to the isolated farmhouse that should have been his new family s home. As he grieves and further isolates himself from his friends and society, he learns that he is not alone in this quaint home. Plagued with grief and tragic memories, supernatural events leave Doug fearing for his sanity until he s able to find solace and a brief respite in the company of his new neighbor Jamie (Lili Bordán). As the two grow closer, Doug pulls Jamie in with him deeper into the increasingly horrifying events that unleash a psychological terror in the old farmhouse.",NR,"Horror, Mystery & Suspense, Science Fiction & Fantasy",Quinn Sanders,nothing,nothing,"Katrina Law, Jody Quigley, Lili Bordán"
50,19360,Dreams of a Life,nothing,76%,29,65%,2547,"Would anyone miss you? Nobody noticed when Joyce Vicent died in her bedsit above a shopping mall in North London in 2003. Her body wasnt discovered for three years, surrounded by Christmas presents she had been wrapping, and with the TV still on. Newspaper reports offered few details of her life -- not even a photograph. Interweaving interviews with imagined scenes from Joyces life is not only a portrait of Joyce but a portrait on London in the eighties -- the city, music and race. It is a film about urban lives, contemporary life, and how, like Joyce, we are all different things to different people. It is about how little we may ever know each other, but nevertheless, how much we can love. -- (C) Official Site",NR,"Art House & International, Documentary, Drama, Special Interest",Carol Morley,Strand Releasing,90 minutes,"Zawe Ashton, Alix Luka-Cain, Neelam Bakshi"
51,19361,Life for Sale,nothing,nothing,nothing,nothing,nothing,"In ""Life for Sale"", a concerned citizen investigates the reasons for our ailing national healthcare system. Patients lives are dangerously risked for profit, and the very ones that we trust, are making a killing from the conspiracy. As the story unfolds, the investigator discovers why no one talks about it.",PG (for thematic elements),Documentary,Kimberli Zou,Orb Films,80 minutes,Jana Grant
52,19363,Prime Suspect 6: The Last Witness,nothing,nothing,nothing,nothing,nothing,"The murder of an undocumented immigrant worker leads London detective Jane Tennison (Helen Mirren) to Bosnia and back in the sixth installment of the BBC crime drama Prime Suspect. Now a high-ranking official in Londons police force and crankily contemplating retirement, Tennison oversees dozens of murder investigations. But she decides to come out from behind her desk when the tortured and broken body of an unidentified woman is discovered in a warehouse. Finding out the victims identity is hard enough, but the forensic evidence proves the woman was previously tortured years earlier. When the victim is finally identified as Samira Blekic, a Bosnian Muslim, Tennison must uncover the horror Samira suffered a decade earlier in her Balkan homeland -- and race to protect her sister, Jasmina Blekic (Ingeborga Dapkunaite), from Samiras killer. Originally broadcast November 9-10, 2003, Prime Suspect 6 is known as Prime Suspect: The Last Witness in the United Kingdom. ~ Brian J. Dillard, Rovi",NR,"Action & Adventure, Drama, Mystery & Suspense, Television",Tom Hooper,nothing,nothing,"Helen Mirren, Oleg Menshikov, Ben Miles"
53,19364,Prime Suspect - The Lost Child,nothing,nothing,nothing,nothing,nothing,"Detective Jane Tennison -- newly promoted to Superintendent -- returns, and once again ends up battling her superiors and the system in the 4th installment of the acclaimed ""Prime Suspect"" series. Having just undergone an abortion, she finds her new case particularly wrenching: the disappearance of a 14-month old baby. Tennison begs for extra help, especially when she and her colleagues hone in on a suspect -- a man believed to be a pedophile.",R,"Action & Adventure, Television",John Madden,nothing,nothing,"Helen Mirren, Robert Glenister, Stuart Wilson"
54,19365,The Zero Years,nothing,nothing,nothing,nothing,nothing,"Set in a scary near future, Nikos Nikolaidis unusual The Zero Years concerns the goings-on at a brothel that specializes in people who have a sadomasochistic fetish. Combining arch, stylized dialogue with graphic depictions of sexual acts, the film opens with the protagonist (Vicky Harris) beginning work at the establishment where she quickly becomes attached to three of the other workers. ~ Perry Seibert, Rovi",NR,"Art House & International, Drama, Special Interest",Nikos Nikolaidis,nothing,nothing,"Vicky Harris, Jenny Kitselli, Arhontisa Mavrakaki"
55,19366,Bigfoot Lives,nothing,nothing,nothing,nothing,nothing,"Follow the travels of the world famous Bigfoot hunter and his Searching for Bigfoot team. You will follow the team as they search the country from Montana to New York in search of the worlds most elusive and mysterious creature. For the past 34 years the search has been ""a foot"" and you will experience what has uncovered during these expeditions!",NR,"Action & Adventure, Documentary, Drama",Todd Douglas Bailey,nothing,nothing,"Becky Sawyer, C. Thomas Biscardi, Robert JavaBob Schmalzbach"
56,19367,Conception,nothing,nothing,nothing,nothing,nothing,"Conception is a clever, romantic comedy that proves it takes more than sex to make a baby. From a couple fighting the odds of fertility to young teenagers losing their virginity, the film follows nine very different couples on the night they conceive, showing that sex can sometimes be more neurotic than erotic. -- (C) Tribeca",NR,"Comedy, Romance",Josh Stolberg,Tribeca Films,100 minutes,"Pamela Adlon, David Arquette, Aaron Ashmore"
57,19369,French Film,nothing,50%,18,57%,270,"English hang-ups about romance get satirically filtered through the perspective of French movies in this witty, cinematically-literate comedy helmed by British director Jackie Oudney and scripted by Aschlin Ditta. The creators set up two narratives: in a framing device, Eric Cantona stars as the elitist, pretentious French writer-director Thierry Grimandi, who could use a lesson in humility; he operates according to the mantra, ""I consider myself lucky firstly because I am French, secondly because I make movies, thirdly because I understand love."" As Grimandi periodically crops up to pontificate on film and relationships, a second narrative emerges. Hugh Bonneville stars as Jed Winter, a smug, unhappy British journalist enduring a super-dysfunctional relationship with long-term girlfriend Cheryl (Victoria Hamilton). She just rejected his marriage proposal out of dissatisfaction for the lack of romantic chemistry in their relationship; they tentatively remain together, but that all seems poised to change when Jed begins to develop feelings for his friend Marcuss girl, Sophie (Anne-Marie Duff) - and it just so happens that Marcus falls for someone else, leaving the situation wide open for Jed to waltz in and sweep Sophie off her feet.",PG,"Comedy, Romance",Jackie Oudney,Slingshot Productions,88 minutes,"Eric Cantona, Hugh Bonneville, Anne-Marie Duff"
