,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
52,24082,Into the Storm,N/A,N/A,N/A,N/A,N/A,"A sequel to HBOs award-winning film The Gathering Storm, Thaddeus OSullivans Into the Storm stars Brendan Gleeson as the intrepid British leader whose fiery rhetoric inspired Allied forces to fight back against Hitlers Germany to with everything theyve got. As the flames of war spread throughout Europe, Winston Churchill rose to the call and became a national hero, disregarding the detrimental effects his actions had on both his political career and his marriage to lifelong supporter Clemmie (Janet McTeer) in a single-minded effort to defeat one of historys greatest tyrants.",PG,"Action & Adventure, Drama",Thaddeus O'Sullivan,Scott Free Productions,98 minutes,"Brendan Gleeson, Janet McTeer, Len Cariou"
53,24084,Aftermath (Poklosie),"It represents an occasionally uneven collision of genres, but all in all, Wladyslaw Pasikowski's Aftermath delves into Holocaust guilt with power and efficiency.",83%,35,83%,546,"Franek and Jozek Kalina, sons of a poor farmer, are brothers from a small village in central Poland. Franek immigrated to the United States in the 80s, and cut all ties with his family. Only when Jozeks wife arrives in the US, without explanation, does Franek finally return to his homeland. Franek discovers that Jozek has been ostracized from the community, and constantly receives various threats. As Franek and Jozek struggle to rebuild their relationship, they are drawn into a gothic tale of intrigue. The two brothers eventually uncover a dark secret that forces them to confront the history of their family and their hometown. Upon its release in Poland, Aftermath received acclaim and also generated intense controversy. Polish nationals have accused the film of being anti-Polish propaganda, as well as a distortion of a sensitive piece of Polish history, leading the film to be banned in some Polish cinemas.(c) Menemsha",NR,"Art House & International, Drama, Mystery & Suspense",Wladyslaw Pasikowski,Menemsha Films,107 minutes,"Maciej Stuhr, Ireneusz Czop, Jerzy Radziwilowicz"
54,24085,Third Person,"Third Person finds writer-director Paul Haggis working with a stellar cast and a worthy premise; unfortunately, he fails to fashion a consistently compelling movie out of the intriguing ingredients at his disposal.",25%,106,25%,6082,"THIRD PERSON tells three stories of love, passion, trust and betrayal, in a multi-strand story line reminiscent of Paul Haggiss earlier Oscar-winning film Crash. The tales play out in New York, Paris and Rome: three couples who appear to have nothing related butshare deep commonalities: lovers and estranged spouses, children lost and found.(C) Sony Pictures Classics",R (for language and some sexuality/nudity),"Drama, Romance",Paul Haggis,Sony Pictures Classics,137 minutes,"Mila Kunis, Liam Neeson, Olivia Wilde"
55,24086,Honeymoon,N/A,N/A,N/A,N/A,N/A,"A young French woman, wishing to stay in New York city, enters a marriage of convenience when her boyfriend is arrested on drug charges.",R,"Comedy, Drama, Horror, Mystery & Suspense",Jan Hrebejk,Lorimar Home Video,92 minutes,"Anna Geislerová, Stanislav Majer, Jirí Cerny"
56,24087,God's Pocket,"Well-cast but frustratingly clichéd, God's Pocket fails to strike a sensible balance between comedy and drama.",37%,97,37%,2414,"In the gritty, blue-collar neighborhood of Gods Pocket, Mickey Scarpatos crazy stepson, Leon, is killed in a construction ""accident,"" and Mickey quickly tries to bury the bad news with the body. But when a local columnist comes sniffing around for the truth, things go from bad to worse. Mickey finds himself stuck in a life-and-death struggle compounded by a body he cant bury, a wife he cant please, and a debt he cant pay. Acclaimed actor John Slattery makes an impressive jump behind the camera with an assured directorial debut that shows he has a razor-sharp eye for conveying the absurdity, cruelty, desperation, and tragic optimism of the people he portrays. Like life, his scenes seamlessly fuse humor and heartbreak, but its Slatterys wit and confident style that make the portrait so authentic. Featuring a top-shelf cast and impeccable cinematography, Gods Pocket oozes with talent and marks the emergence of an inspired directorial presence.(C) IFC Films","R (for violence, language throughout and sexual content)",Drama,John Slattery,IFC Films,88 minutes,"Philip Seymour Hoffman, Richard Jenkins, Christina Hendricks"
57,24088,Tennessee Johnson,N/A,N/A,N/A,N/A,N/A,"The tumultuous presidency of 17th-president Andrew Johnson is chronicled in this biopic. The story begins with Johnsons boyhood and covers his early life. During the Civil War, Johnson stays a staunch Unionist and upon Lincolns reelection in 1864, becomes his Vice President. After Lincolns assassination, Johnson becomes the President. ~ Iotis Erlewine, Rovi",NR,Drama,William Dieterle,MGM,103 minutes,"Van Heflin, Lionel Barrymore, Ruth Hussey"
58,24089,The Drop,N/A,N/A,N/A,N/A,N/A,"A lowly courier finds himself caught in an interstellar struggle between the forces of light and the powers of darkness in an otherworldly thriller starring Sean Young, John Savage, and Michael Bondies. Carter was a mere college student when he accepted a large amount of cash to simply drive a luxury car to Los Angeles. He should have known the offer was too good to be true, though, and after learning the real story behind his strange cargo, Carter must survive long enough to ensure that the fate of the planet remains free from the influence of forces that would just as soon see humankind go the way of the dinosaur.",R,"Drama, Mystery & Suspense",Kevin Lewis,N/A,N/A,"Michael P. Bondies, Sean Young, Kat"
59,24090,The Motel Life,The Motel Life transcends its frustratingly uneven screenplay with some outstanding work from a talented cast.,70%,43,70%,1160,"Based on the popular novel by Willy Vlautin, THE MOTEL LIFE is a searing and profound examination of brotherhood set in the timeless Sierra Nevadan frontier. Frank (Emile Hirsch) and Jerry Lee Flannigan (Stephen Dorff) work odd jobs, drink hard, and drift from motel to motel. Their only escape is through Franks fantastic stories and Jerry Lees rich illustrations. Everything changes when Jerry Lee is involved in a hit-and-run accident, which forces the brothers across the state to the home of Franks old flame, Annie (Dakota Fanning). While the two seem safe from the law, Jerry Lees insatiability and all-consuming guilt render their future increasingly uncertain. Like an outlaw country song, this directorial debut from real-life brothers Gabe & Alan Polsky finds beauty and hope in a world of casinos, gun shops, dive bars, and in the simple people who inhabit them. The film features animation by Mike Smith. (c) Official Site","R (for seual content, language, some nudity, brief violent images, and drug references)","Drama, Mystery & Suspense","Alan Polsky, Gabe Polsky",Polsky Films,85 minutes,"Emile Hirsch, Stephen Dorff, Dakota Fanning"
60,24091,Pharaoh's Curse (Curse of the Pharaoh),N/A,N/A,N/A,N/A,N/A,Archaeologists in Egypt find one of their crew has been turned into a blood sucking mummy after they have unleashed a three thousand year curse by entering a Pharaohs tomb.,NR,"Drama, Horror, Mystery & Suspense",Lee Sholem,United Artists,66 minutes,"Mark Dana, Ziva Shapir, Ziva Rodann"
61,24092,"20,000 Days on Earth","Revealing yet respectful, 20,000 Days on Earth is essential viewing for any Nick Cave fan.",95%,87,95%,4556,"Drama and reality combine in a fictitious 24 hours in the life of musician and international cultural icon, Nick Cave. With startlingly frank insights and an intimate portrayal of the artistic process, the film examines what makes us who we are, and celebrates the transformative power of the creative spirit. (c) Drafthouse",NR,"Documentary, Musical & Performing Arts, Special Interest","Iain Forsyth, Jane Pollard",Drafthouse Films,97 minutes,"Nick Cave, Warren Ellis, Kylie Minogue"
62,24094,A Good Job: Stories of the FDNY,N/A,N/A,N/A,N/A,N/A,Actor and FDNY veteran Steve Buscemi explores what it is like to work as a New York City firefighter.,NR,"Documentary, Television",Liz Garbus,N/A,N/A,Steve Buscemi
63,24096,The Skeleton Twins,"Led by powerful performances from Kristen Wiig and Bill Hader, The Skeleton Twins effectively mines laughs and tears from family drama.",87%,163,87%,30838,"When estranged twins Maggie (Kristen Wiig) and Milo (Bill Hader) feel theyre at the end of their ropes, an unexpected reunion forces them to confront why their lives went so wrong. As the twins reconnect, they realize the key to fixing their lives may just lie in repairing their relationship. (c) Roadside Attractions","R (for language, some sexuality and drug use)","Comedy, Drama",Craig Johnson,Roadside Attractions,93 minutes,"Kristen Wiig, Bill Hader, Luke Wilson"
64,24097,Seinto Seiya: Legend of Sanctuary (Saint Seiya: Legend of Sanctuary),N/A,N/A,N/A,N/A,N/A,"Warriors called ""Saints"" are the champions of hope who have always appeared since the Age of Myth whenever evil threatens the world. In this present day story, many years since the long fought ""Holy War"" we find Saori Kido, a girl troubled by her mysterious powers. She is saved by a boy, Seiya ""Bronze Saint"" from a sudden attack by an assassin, through the accident Saori realizes her destiny and mission and decides to go to ""Sanctuary"" with Seiya and his company of Bronze Saints. In Sanctuary they confront ""Pope"" and wage a desperate battle against the greatest Saints, the ""Gold Saints.""",NR,"Animation, Art House & International",Kei'ichi Sato,N/A,N/A,"Kaito Ishikawa, Kenji Akabane, Kensho Ono"
65,24100,A Return to Salem's Lot,N/A,N/A,N/A,N/A,N/A,"A divorced dad and son attempt to build on their newly resurrected relationship by heading back to pops hometown in up-state Maine. When he gets there, he finds that all the townspeople have turned into 300-year-old vampires. Some say that director Larry Cohen intended the vampire community to be a parody of old-blooded Republicans who so often rule in small-town America.",R,Horror,Larry Cohen,Warner Bros. Home Entertainment,101 minutes,"Michael Moriarty, Richard Addison Reed, Samuel Fuller"
66,24101,Advance to the Rear,N/A,N/A,N/A,N/A,N/A,"In this slapstick Civil War comedy, a tough commanding officer and his second-in-command are assigned to lead a misanthropic, bumbling band of Yankee soldiers. At one point they take on enemy troupes with only rocks to defend themselves. More trouble ensues when a tart and her madam get involved with the men who do not realize that they are southern spies.",NR,"Comedy, Drama, Western",George Marshall,Warner Home Video,97 minutes,"Glenn Ford, Stella Stevens, Melvyn Douglas"
67,24102,Camel Spiders,N/A,N/A,N/A,N/A,N/A,"During a routine desert patrol, an U.S. Military unit head by Captain Sturges is ambushed by insurgents. Just when they seemed to be outgunned, the attack suddenly stops...and their would-be assassins are dragged off by what a native liaison calls ""the devils of the sand."" Wounded in the battle, Sturges earns a ticket back home to the more hospitable deserts of the Southwestern United States. Bringing back one of his fallen comrades, Sturges doesnt realize that a couple of camel spiders stowed away and now have access to an environment where they can breed at an exponential rate, freely hunting for prey and unafraid of any predator - including man. No place is safe, no one is beyond their paralyzing sting. In the end, a small band of hearty fighters are forced to make one last stand against the creatures.",R,"Drama, Horror, Science Fiction & Fantasy",Jim Wynorski,Anchor Bay Entertainment,77 minutes,"Brian Krause, C. Thomas Howell, Melissa Brasselle"
